Sample - Blank	800	797	794	791	788	785	782	779	776	773	770	767	764	761	758	755	752	749	746	743	740	737	734	731	728	725	722	719	716	713	710	707	704	701	698	695	692	689	686	683	680	677	674	671	668	665	662	659	656	653	650	647	644	641	638	635	632	629	626	623	620	617	614	611	608	605	602	599	596	593	590	587	584	581	578	575	572	569	566	563	560	557	554	551	548	545	542	539	536	533	530	527	524	521	518	515	512	509	506	503	500	497	494	491	488	485	482	479	476	473	470	467	464	461	458	455	452	449	446	443	440	437	434	431	428	425	422	419	416	413	410	407	404	401	398	395	392	389	386	383	380	377	374	371	368	365	362	359	356	353	350	347	344	341	338	335	332	329	326	323	320	317	314	311	308	305	302	299	296	293	290	287	284	281	278	275	272	269	266	263	260	257	254	251	248	245	242	239
nm																																																																																																																																																																																												
Normalized by 3476.035																																																																																																																																																																																												
313.442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00844144885952744	0.00829169497893354	0.00898427956503788	0.0135941638716707	0.0147004397179725	0.0237702406489144	0.0228903206912526	0.00628526771637404	-2.85608066683463E-4	0.0297830267201802	0.0316522426753118	0.0277866306120469	0.0276492097566264	0.0280605919831745	0.0319521035876163	0.0237726934143738	0.00769870617947722	0.0374941343043058	0.0483688093186848	0.00845231100702721	-0.00896991982202822	0.063022135521582
315.71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00519032057179824	0.00727894676063442	0.0133101584917273	0.011660605206969	0.0116726917544451	0.0178640244235342	0.0208609115108319	0.0123371028573058	0.00738360085091264	0.0141802628577107	0.0340346990298551	0.0277457140541135	0.0341668370690318	0.02970906268308	0.0306775619023214	0.0215157050218883	0.0378250900881795	0.0326877633901638	0.00933606257644394	-0.0107504713153802	0.0651249545694679	0.0448327502001976	0.0088373156023482
317.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00739771965629066	0.0079074559963822	0.00770291402289847	0.0128561551568954	0.0202487295876965	0.0224815555700608	0.0156563926686653	0.00171092775715404	0.00734738968944042	0.0305584365187394	0.0352228932863915	0.0240025514859395	0.0281181439938484	0.0333119004402599	0.0327170298886293	0.034653423697227	0.0274183409976763	0.0258789993322907	0.0450078348849289	0.0315637360557307	0.02995119855298	0.0489674906415511	0.0495190723544565
320.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0084756769432425	0.0140372067834619	0.0104395170577334	0.0125230781684185	0.0139825785675673	0.018476839551308	0.0186426145713495	0.0116315639036421	0.00752229518896175	0.016947461201719	0.0302392842967533	0.0367017498946563	0.0411481332662101	0.0455044963636522	0.0395938114432814	0.0298262726288637	0.0268377067147883	0.0424820548247789	0.0301451913703013	0.0313199345706651	0.0407115410644765	0.0469815029615352	0.0295508925471301	0.0647192698682535
322.521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0106312548975782	0.00781288817615426	0.0115615806300615	0.0130033837356258	0.0149531210008416	0.0134785875769632	0.0209029605968294	0.0134789811747549	-0.00539250924655963	0.0151484395684744	0.0251574970080005	0.0267834971107181	0.0410890887647271	0.0386166297419988	0.0234065540212314	0.0252967752269074	0.0421189305575946	0.0387014705442303	0.0342669309198842	0.0258826515296357	0.029063064631258	0.0344263922636093	0.0447652476967871	0.0685535746550573	0.098652696207708
324.793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0071367455871757	0.00533665970719277	0.0118272333621007	0.00568771149862391	0.0142905622928982	0.0152664459163249	0.0236687580517734	0.0150254537171476	0.00217280307908576	0.00326068857108413	0.0230597355303342	0.0335447388007678	0.0356749677837029	0.0290374053445243	0.033893135799903	0.0310858449503017	0.0324776069813531	0.0195514189460837	0.0240187698397228	0.0345712013715538	0.0166193641581382	0.031700947457242	0.0106894689884992	0.0385407960312663	0.0510088976255996	0.0160591145903047
327.066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00850509783523887	0.0026315855375403	0.0101494568596856	0.0102914340135933	0.00735715581801294	0.0106192179748972	0.014017108793629	0.015968794621934	0.00363555461141652	0.00102708100554881	0.0134048090940509	0.0129418254810495	0.0221835837241094	0.0229256230877268	0.0242263257679081	0.020947152453288	0.0149322468347935	0.0315886874954811	0.0148954814215513	0.013173809351913	0.0027624644321447	0.0128302777538576	0.00714821409957777	0.0301274408409889	-9.05658394164744E-4	-0.00200030084188465	-0.0487751235470721
329.34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00463531179656899	0.00775907261412707	0.00937844665597064	0.0058433483943132	0.0110370643771956	0.0134270733690344	0.0207124524606205	0.0115375443198475	-0.00789453707536354	0.00829281807695127	0.0191874107510759	0.0257752100154509	0.0177562121277563	0.0219346774410791	0.0250545735946955	0.0386908770893203	0.0358125100617405	0.0239132166195563	0.0253026786508728	0.0315379408405541	0.0337493303566797	0.0186273022900434	0.03579544531573	0.0322320384146652	0.0501440841792126	0.0303848669743624	0.0246902531246502
331.615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0105601442502092	0.00565618818799081	0.0115911214346675	0.00791962905322983	0.012667750794146	0.0146335366919627	0.0172701921130764	0.0240858287890633	0.0191646566475598	0.00695645477729688	0.0211979258711047	0.0277909110955772	0.0185858416803697	0.0299969810159852	0.0277246214334388	0.0256287572962844	0.025051249211583	0.0279929046939912	0.040998807190316	0.0261497649507222	0.0270325079919082	0.0241809619494701	0.00975180318502366	0.0227126493212551	0.0106083163411957	0.0341216238277691	0.0147233396095522	0.0333548702947314
333.89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00919160606380153	0.00228857992151167	0.00629808031936819	0.0144293113172002	0.013721170402407	0.0146766464905361	0.0162321163329029	0.0189602587433864	0.0167381902658033	0.0122738170547168	0.0194681836533899	0.0185778962937656	0.0265110036155777	0.025255676876424	0.0301611721377429	0.0292155390453942	0.0310884931311672	0.0339556810294844	0.02794936894558	0.0268217172203395	0.0265261941871515	0.0535801233420632	0.0418414679344482	0.0371599951345113	0.0558238726123424	0.0358818461223226	0.0457408899217106	0.00518159325327017	0.0281660957395774
336.166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00628675356484385	0.00460311135308265	0.0062127676770538	0.010004099550815	0.0128026481043634	0.0133563630521305	0.0174100395493381	0.0206342657326283	0.0193819497503818	0.0136846975920724	0.0114586628495045	0.0175449318784925	0.0237889330370247	0.0215488215620852	0.0272045635024169	0.0268356382884265	0.0219780490670427	0.0376099660096143	0.0325739604259211	0.0494242668783533	0.033545612557414	0.0341290397462776	0.0173936826421329	0.0199368067837433	0.0219452789422405	0.0297328427495789	0.0765688773724179	0.00188126861848337	0.00507352377764102	-0.0162000889962087
338.444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00409771764451367	0.00472062195987021	0.00746549607774999	0.0110288047840179	0.0122512127635575	0.0181789349951699	0.0170157150788464	0.022803012968127	0.0112330459059273	0.00724410138450309	0.00820801993526868	0.0207768257781409	0.0271627524699876	0.0307922075775573	0.0213389910838272	0.0195514325554105	0.0241422578267386	0.0198344948023446	0.0272025501592279	0.0264008058781968	0.0299854247918436	0.0308883045029673	0.0370633912097665	0.0353674152894829	0.0205959044957931	0.0280784784559417	0.0368722816324772	0.0201980767778207	0.00914116002356446	0.0232191900647813
340.722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0101824340480022	0.0106251567828687	0.0150934437163046	0.0119798414810291	0.01494918702546	0.019979439318308	0.0238315924913561	0.0272702833066679	0.0210285756392029	0.0200288600459661	0.0215898625936127	0.0278854490919061	0.0305308671386206	0.0332936572904501	0.0346282455595502	0.0386315675190026	0.0346229959680454	0.0285388595499187	0.0434568365734473	0.0434581505858665	0.0417769368868035	0.0334756363037391	0.0356127620774085	0.0342738672763106	0.0615172785343558	0.0301010533048406	0.0573034124575085	0.0378564853030181	0.0491246808900276	0.0431134605408438	0.0898470289569755
343.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00784419278163185	0.00342995332507493	0.00972717077440357	0.0129249958114036	0.0156070180913005	0.0114317841614434	0.0183938673822764	0.0224757514020151	0.0233802076123097	0.0152462665516413	0.017352876273298	0.0230203558292612	0.0242838623787938	0.0307982032406248	0.0241803744997788	0.0377936589585719	0.0324327705645537	0.0351903899938471	0.0361902608393234	0.0384848869706974	0.0257894703111438	0.0332542379344557	0.0359292939957288	0.0280637324863957	0.0360856763415415	0.0433387756280782	0.0320242107248304	0.0534020524363318	0.0358790483037234	0.0536664123760306	0.0161732632766005	-0.00429553187524811
345.28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0105320758319154	0.0116279111193235	0.0143521044695561	0.0167008107632216	0.0175420938725764	0.0210791216326054	0.0223633280891491	0.0275563747456117	0.0270316620739873	0.0204014043646489	0.0199706491698037	0.020997077744659	0.0309078952020814	0.0271579741550666	0.0336341011292988	0.035898241304872	0.0325007728751381	0.037321827045268	0.0379125705338675	0.0407588826969353	0.0377398736672648	0.0425758655270786	0.0323394885996288	0.0457073830828141	0.0438943073031465	0.034219918051409	0.0528723571487052	0.0765283187224255	0.0403294219868288	0.0666918713868485	0.0456217639561101	0.0415841511028873	0.101850322716537
347.561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00972383526511907	0.0113577827152407	0.016018249173276	0.0130328345941676	0.0132306642724839	0.0193513654972762	0.0253018569644805	0.0275912720257408	0.0262544620755482	0.021504212813685	0.02109255015626	0.0280085205180717	0.0339039857726253	0.0316354576680589	0.0304131211544267	0.0320990902754003	0.0355967926181796	0.0405890198232388	0.0350338606926995	0.0259277955206687	0.0343198846867328	0.0283511010732977	0.0358305844974261	0.0306505058084905	0.0288884226118045	0.043459551044204	0.0439202894017005	0.0282987224437508	0.0582317418660271	0.0434306517788359	0.0540817927528113	-0.00308745344076923	0.0127959526102418
349.842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00918651925506153	0.0125932097957054	0.00997702930033284	0.0158154005764173	0.013344952758446	0.0195581566609349	0.0247833789296459	0.0274007532539501	0.0216468052104458	0.0265098951798857	0.0215374025408118	0.0310702071575151	0.0337262713008119	0.0321159544027324	0.0292254046158666	0.0367154251201534	0.0345925483100404	0.035571459474265	0.0337886953879389	0.0369475630690855	0.0350467792226287	0.0339240343867652	0.0306879768715248	0.0331019272004004	0.0332791965013847	0.0361648619180811	0.0376219704600496	0.0510382828651233	0.048205275706846	0.0428859930811739	0.00792378189604784	0.0307431696292798	-0.00595794600839584	0.0353570869589583
352.125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0142519629819795	0.0123595237969744	0.0126014598510921	0.0178345434836393	0.0182203075399714	0.0240982973231803	0.0244892473682685	0.0253390568927827	0.0299528366335142	0.0304085020631498	0.0282904717950568	0.027687939797091	0.0378402532507709	0.0380706005514693	0.0357253200721855	0.0373071379090934	0.0405298943386845	0.0377906595040784	0.0372645054451543	0.039210126814528	0.0415390509028421	0.0437513004436679	0.0347615619708082	0.0335925706428116	0.0335569642850844	0.0446972618508526	0.0434389166819684	0.05427477428592	0.0441651496471396	0.0630127891063397	0.056258079845295	0.090846557460731	0.0935946546379737	0.0860264109292645	-0.00596489439695478
354.408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0172767524391633	0.0134247616209989	0.0132110494851999	0.0201504805237432	0.0190024734682894	0.0203504725005999	0.0254516564300476	0.0253035783717559	0.0329025247857187	0.0400277493727245	0.0238579276381407	0.029712641048518	0.0360210937372556	0.038354001682327	0.0478806794173376	0.042836026680285	0.0429074866769207	0.0417474123104475	0.0439619663973492	0.04172187149918	0.0430575510054024	0.0460222175680302	0.0414468348812723	0.0396807869722525	0.0537754417070601	0.0472672312920869	0.0426819692737653	0.0568354223211961	0.0451847250979885	0.0657962329729703	0.0567093563730197	0.0631670731265947	0.0456139662682845	0.0936761264430964	0.0603806805207664	0.0247278888589477
356.692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0148139849078447	0.0186278918682201	0.0222519881934279	0.0230541325726403	0.0248731368878431	0.0300558445419844	0.0312589363863927	0.0377695926753694	0.0342746183444435	0.0358412746505128	0.0313001023737959	0.0364252718691337	0.0417718443728766	0.0475455399513077	0.0474877141969154	0.04568816344958	0.0455007562347558	0.0443450900145518	0.0449479990824132	0.0424911381416251	0.0458671160980754	0.0412475577369981	0.0436211705304259	0.0406106997528621	0.0565671750039505	0.0462864780229103	0.0586175860741041	0.0451198377330227	0.0451589500116095	0.0701083242799276	0.0798791862628929	0.0756956398934088	0.0552427536473773	0.091557194511539	0.0963857408320605	0.115129879355824
358.976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0151149315663496	0.0167635515220318	0.0170608081862637	0.0253155549364482	0.018675061899426	0.0279254627476625	0.0258918170865593	0.0314715668596825	0.0342753477511198	0.0359998921828016	0.0310560865522021	0.0385271203389119	0.040443516644064	0.0441104159865465	0.0425541176874565	0.0475848277417669	0.0429874431402929	0.046397923935165	0.045554990306412	0.0438655316856238	0.0432391749313144	0.0416913704571749	0.0488686641796545	0.0461417313774626	0.0465048444744559	0.047335229356366	0.0520489351574415	0.046621137471565	0.0540730470080055	0.0600596996886766	0.0540756394728694	0.085276984177905	0.0790210565281172	0.0762566797621298	0.0859751267760793	0.0881121830066876	0.051203845500042
361.262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0144485157350607	0.0197501654128914	0.0169234426908797	0.0195474927367243	0.0210345948859619	0.027565754551295	0.0298051728206779	0.0315544513491724	0.037841993962511	0.0424909280239914	0.0399465983360273	0.0352233522140881	0.0410027704678941	0.0481508406809909	0.0458390534018144	0.0502336899136137	0.051218450817426	0.0494270276253986	0.0486010410731308	0.0448369250353962	0.0487187135300111	0.0506595679924972	0.0520150744244147	0.0445009025978452	0.0486080616421147	0.0517618521049752	0.0547003496169082	0.0581405293570692	0.0618864157938499	0.0652888510645464	0.0517097307879477	0.0864174593429262	0.062000682207333	0.0835747344163755	0.0761332038978863	0.0950769993079902	0.0722266007193955	0.0493440404118554
363.548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.010344512827446	0.0159269379019399	0.0160634895961027	0.0199525408808467	0.0269425893820826	0.0313673873960445	0.0288997101528432	0.0302468642622737	0.042849547146572	0.0402865236390388	0.038365492310742	0.0314321204684251	0.0393751682529346	0.0454865088592179	0.0534132705782134	0.0511089172088384	0.0539450326551527	0.0526337224729502	0.0561503925059154	0.0506807536484813	0.0476021914598501	0.0499177429602773	0.0466352549375546	0.0433102951360478	0.0508433970639584	0.051321961278377	0.0540938971795105	0.0562239849000763	0.0544507415133679	0.0500321735353604	0.0498766916299569	0.0773551272571532	0.0646446703417981	0.0823856899173218	0.0779967124015883	0.0834315643339943	0.0740729306562817	0.080268907498219	0.0424644569504086
